"","nominee_Cong_ID","loc_year","nominee","nominee_ID","loc_month","loc_time","livemonth","post_mid","congress_2","confirmed2","scsentences","scmonth","sctrend","exog_event","fil_distance","presApp","sTerm","midtermyear_unifsen","aba2","min2","gender","renom","pending_noms","bork","nonpres","pres.maj.med","opp.sen","scmonths","key","critical"
"1895",16366,2000,"Lyons, James M",963,11,200011,23,"1","106",0,0,0,0,1,0.732400000095367,66.815,1,0,6,0,0,0,40,1,0.555555999279022,0.825999990105629,55,0,0,0
"1896",16366,2000,"Lyons, James M",963,2,200002,14,"1","106",0,0,0,0,0,0.732400000095367,66.651,1,0,6,0,0,0,44,1,0.555555999279022,0.825999990105629,55,0,0,0
"1897",16366,2000,"Lyons, James M",963,8,200008,20,"1","106",0,0,0,0,0,0.732400000095367,61.939,1,0,6,0,0,0,40,1,0.555555999279022,0.825999990105629,55,0,0,0
"1898",16366,2000,"Lyons, James M",963,4,200004,16,"1","106",0,0,0,0,0,0.732400000095367,63.664,1,0,6,0,0,0,48,1,0.555555999279022,0.825999990105629,55,0,0,0
"1899",16366,1999,"Lyons, James M",963,9,199909,9,"1","106",0,0,0,0,0,0.732400000095367,62.584,1,0,6,0,0,0,56,1,0.555555999279022,0.825999990105629,55,0,0,0
"1900",16366,2000,"Lyons, James M",963,12,200012,24,"1","106",0,0,0,0,0,0.732400000095367,68.161,1,0,6,0,0,0,40,1,0.555555999279022,0.825999990105629,55,0,0,0
"1901",16366,2000,"Lyons, James M",963,9,200009,21,"1","106",0,0,0,0,0,0.732400000095367,62.706,1,0,6,0,0,0,43,1,0.555555999279022,0.825999990105629,55,0,0,0
"1902",16366,1999,"Lyons, James M",963,12,199912,12,"1","106",0,0,0,0,0,0.732400000095367,62.293,1,0,6,0,0,0,37,1,0.555555999279022,0.825999990105629,55,0,0,0
"1903",16366,2000,"Lyons, James M",963,10,200010,22,"1","106",0,0,0,0,0,0.732400000095367,63.631,1,0,6,0,0,0,44,1,0.555555999279022,0.825999990105629,55,0,0,0
"1904",16393,1986,"Magill, Frank J.",965,3,198603,15,"0","99",1,0,0,0,0,0.659799993038177,72.619,1,1,5,0,0,0,28,0,0.421052992343903,0.397000014781952,47,0,0,0
"1905",16393,1986,"Magill, Frank J.",965,1,198601,13,"0","99",0,0,0,0,1,0.659799993038177,71.116,1,1,5,0,0,0,17,0,0.421052992343903,0.397000014781952,47,0,0,0
"1906",16393,1986,"Magill, Frank J.",965,2,198602,14,"0","99",0,0,0,0,0,0.659799993038177,70.892,1,1,5,0,0,0,26,0,0.421052992343903,0.397000014781952,47,0,0,0
"1907",16461,1986,"Mahoney, J. Daniel",969,3,198603,15,"0","99",1,0,0,0,0,0.659799993038177,72.619,1,1,3,0,0,0,28,0,0.421052992343903,0.397000014781952,47,0,0,0
"1908",16461,1986,"Mahoney, J. Daniel",969,2,198602,14,"0","99",0,0,0,0,0,0.659799993038177,70.892,1,1,3,0,0,0,26,0,0.421052992343903,0.397000014781952,47,0,0,0
"1909",16546,1986,"Manion, Daniel A.",974,3,198603,15,"0","99",0,0,0,0,0,0.659799993038177,72.619,1,1,2,0,0,0,28,0,0.421052992343903,0.397000014781952,47,1,0,0
"1910",16546,1986,"Manion, Daniel A.",974,2,198602,14,"0","99",0,0,0,0,0,0.659799993038177,70.892,1,1,2,0,0,0,26,0,0.421052992343903,0.397000014781952,47,1,0,0
"1911",16546,1986,"Manion, Daniel A.",974,4,198604,16,"0","99",0,0,0,0,0,0.659799993038177,70.579,1,1,2,0,0,0,22,0,0.421052992343903,0.397000014781952,47,1,0,0
"1912",16546,1986,"Manion, Daniel A.",974,6,198606,18,"0","99",1,47,1,1,0,0.659799993038177,67.408,1,1,2,0,0,0,25,0,0.421052992343903,0.397000014781952,47,1,1,0
"1913",16546,1986,"Manion, Daniel A.",974,5,198605,17,"0","99",0,0,0,0,0,0.659799993038177,69.347,1,1,2,0,0,0,22,0,0.421052992343903,0.397000014781952,47,1,0,0
"1914",16580,1985,"Mansmann, Carol Los",976,3,198503,3,"0","99",0,0,0,0,1,0.659799993038177,66.22,1,0,3,0,1,0,19,0,0.421052992343903,0.397000014781952,47,0,0,0
"1915",16580,1985,"Mansmann, Carol Los",976,4,198504,4,"0","99",1,0,0,0,0,0.659799993038177,65.178,1,0,3,0,1,0,25,0,0.421052992343903,0.397000014781952,47,0,0,0
"1916",16637,1997,"Marcus, Stanley",979,11,199711,11,"0","105",1,0,0,0,0,0.739199995994568,66.987,1,0,6,0,0,0,56,1,0.555555999279022,0.829999983310699,55,0,0,0
"1917",16637,1997,"Marcus, Stanley",979,9,199709,9,"0","105",0,0,0,0,0,0.739199995994568,66.87,1,0,6,0,0,0,60,1,0.555555999279022,0.829999983310699,55,0,0,0
"1918",16637,1997,"Marcus, Stanley",979,10,199710,10,"0","105",0,0,0,0,0,0.739199995994568,63.465,1,0,6,0,0,0,55,1,0.555555999279022,0.829999983310699,55,0,0,0
"1919",16672,2000,"Markus, Kent R",981,5,200005,17,"1","106",0,0,0,0,1,0.732400000095367,63.554,1,0,3,0,0,0,56,1,0.555555999279022,0.825999990105629,55,0,0,0
"1920",16672,2000,"Markus, Kent R",981,8,200008,20,"1","106",0,0,0,0,0,0.732400000095367,61.939,1,0,3,0,0,0,40,1,0.555555999279022,0.825999990105629,55,0,0,0
"1921",16672,2000,"Markus, Kent R",981,11,200011,23,"1","106",0,0,0,0,1,0.732400000095367,66.815,1,0,3,0,0,0,40,1,0.555555999279022,0.825999990105629,55,0,0,0
"1922",16672,2000,"Markus, Kent R",981,12,200012,24,"1","106",0,0,0,0,0,0.732400000095367,68.161,1,0,3,0,0,0,40,1,0.555555999279022,0.825999990105629,55,0,0,0
"1923",16672,2000,"Markus, Kent R",981,6,200006,18,"1","106",0,0,0,0,0,0.732400000095367,63.089,1,0,3,0,0,0,47,1,0.555555999279022,0.825999990105629,55,0,0,0
"1924",16672,2000,"Markus, Kent R",981,3,200003,15,"1","106",0,0,0,0,0,0.732400000095367,65.024,1,0,3,0,0,0,45,1,0.555555999279022,0.825999990105629,55,0,0,0
"1925",16672,2000,"Markus, Kent R",981,10,200010,22,"1","106",0,0,0,0,0,0.732400000095367,63.631,1,0,3,0,0,0,44,1,0.555555999279022,0.825999990105629,55,0,0,0
"1926",16672,2000,"Markus, Kent R",981,9,200009,21,"1","106",0,0,0,0,0,0.732400000095367,62.706,1,0,3,0,0,0,43,1,0.555555999279022,0.825999990105629,55,0,0,0
"1927",16672,2000,"Markus, Kent R",981,7,200007,19,"1","106",0,0,0,0,0,0.732400000095367,63.635,1,0,3,0,0,0,45,1,0.555555999279022,0.825999990105629,55,0,0,0
"1928",16672,2000,"Markus, Kent R",981,4,200004,16,"1","106",0,0,0,0,0,0.732400000095367,63.664,1,0,3,0,0,0,48,1,0.555555999279022,0.825999990105629,55,0,0,0
"1929",16672,2000,"Markus, Kent R",981,2,200002,14,"1","106",0,0,0,0,0,0.732400000095367,66.651,1,0,3,0,0,0,44,1,0.555555999279022,0.825999990105629,55,0,0,0
"1930",16881,2009,"Martin, Beverly B.",993,10,200910,10,"0","111",0,0,0,0,0,0.486200004816055,55.867,0,0,6,0,1,0,21,1,0.380952000617981,0.0439999997615814,40,3,0,0
"1931",16881,2009,"Martin, Beverly B.",993,9,200909,9,"0","111",0,0,0,0,0,0.486200004816055,56.373,0,0,6,0,1,0,17,1,0.380952000617981,0.0439999997615814,40,3,0,0
"1932",16881,2009,"Martin, Beverly B.",993,6,200906,6,"0","111",0,1,1,1,0,0.486200004816055,62.508,0,0,6,0,1,0,7,1,0.380952000617981,0.0439999997615814,40,3,0,0
"1933",16881,2009,"Martin, Beverly B.",993,11,200911,11,"0","111",0,0,0,0,1,0.486200004816055,54.113,0,0,6,0,1,0,21,1,0.380952000617981,0.0439999997615814,40,3,0,0
"1934",16881,2009,"Martin, Beverly B.",993,8,200908,8,"0","111",0,0,1,3,0,0.486200004816055,55.913,0,0,6,0,1,0,16,1,0.380952000617981,0.0439999997615814,40,3,0,0
"1935",16881,2010,"Martin, Beverly B.",993,1,201001,13,"0","111",1,0,0,0,0,0.486200004816055,52.356,0,1,6,0,1,0,27,1,0.380952000617981,0.0439999997615814,41,3,0,0
"1936",16881,2009,"Martin, Beverly B.",993,12,200912,12,"0","111",0,0,0,0,1,0.486200004816055,53.032,0,0,6,0,1,0,23,1,0.380952000617981,0.0439999997615814,40,3,0,0
"1937",16881,2009,"Martin, Beverly B.",993,7,200907,7,"0","111",0,0,1,2,0,0.486200004816055,58.205,0,0,6,0,1,0,11,1,0.380952000617981,0.0439999997615814,40,3,0,0
"1938",16883,1979,"Martin, Boyce F.",994,9,197909,9,"1","96",1,0,0,0,0,0.402999997138977,34.597,0,0,6,0,0,0,76,0,0.411764979362488,0.200000017881393,41,0,0,0
"1939",16883,1979,"Martin, Boyce F.",994,7,197907,7,"1","96",0,0,0,0,0,0.402999997138977,34.29,0,0,6,0,0,0,71,0,0.411764979362488,0.200000017881393,41,0,0,0
"1940",16883,1979,"Martin, Boyce F.",994,6,197906,6,"1","96",0,0,0,0,1,0.402999997138977,34.285,0,0,6,0,0,0,60,0,0.411764979362488,0.200000017881393,41,0,0,0
"1941",16883,1979,"Martin, Boyce F.",994,8,197908,8,"1","96",0,0,0,0,0,0.402999997138977,37.106,0,0,6,0,0,0,61,0,0.411764979362488,0.200000017881393,41,0,0,0
"1942",17051,2010,"Matheson, Scott M., Jr.",1003,6,201006,18,"0","111",0,4,1,2,1,0.486200004816055,50.271,0,1,3,0,0,0,53,1,0.380952000617981,0.0439999997615814,41,4,0,0
"1943",17051,2010,"Matheson, Scott M., Jr.",1003,5,201005,17,"0","111",0,57,1,1,1,0.486200004816055,52.335,0,1,3,0,0,0,54,1,0.380952000617981,0.0439999997615814,41,4,0,0
"1944",17051,2010,"Matheson, Scott M., Jr.",1003,3,201003,15,"0","111",0,0,0,0,0,0.486200004816055,50.61,0,1,3,0,0,0,43,1,0.380952000617981,0.0439999997615814,41,4,0,0
"1945",17051,2010,"Matheson, Scott M., Jr.",1003,10,201010,22,"0","111",0,0,0,0,0,0.486200004816055,49.658,0,1,3,0,0,0,50,1,0.380952000617981,0.0439999997615814,41,4,0,0
"1946",17051,2010,"Matheson, Scott M., Jr.",1003,7,201007,19,"0","111",0,3,1,3,1,0.486200004816055,49.067,0,1,3,0,0,0,52,1,0.380952000617981,0.0439999997615814,41,4,0,0
"1947",17051,2010,"Matheson, Scott M., Jr.",1003,9,201009,21,"0","111",0,0,0,0,0,0.486200004816055,48.748,0,1,3,0,0,0,51,1,0.380952000617981,0.0439999997615814,41,4,0,0
"1948",17051,2010,"Matheson, Scott M., Jr.",1003,8,201008,20,"0","111",0,0,1,4,0,0.486200004816055,48.339,0,1,3,0,0,0,51,1,0.380952000617981,0.0439999997615814,41,4,0,0
"1949",17051,2010,"Matheson, Scott M., Jr.",1003,4,201004,16,"0","111",0,0,0,0,0,0.486200004816055,50.85,0,1,3,0,0,0,50,1,0.380952000617981,0.0439999997615814,41,4,0,0
"1950",17051,2010,"Matheson, Scott M., Jr.",1003,11,201011,23,"0","111",0,0,0,0,0,0.486200004816055,48.375,0,1,3,0,0,0,56,1,0.380952000617981,0.0439999997615814,41,4,0,0
"1951",17051,2010,"Matheson, Scott M., Jr.",1003,12,201012,24,"0","111",1,0,0,0,0,0.486200004816055,49.028,0,1,3,0,0,0,64,1,0.380952000617981,0.0439999997615814,41,4,0,0
"1952",17101,2008,"matthews, steve a.",1006,3,200803,15,"1","110",0,0,0,0,0,0.839999973773956,40.383,1,0,2,0,0,0,35,1,0.526315987110138,1.05149997770786,51,0,0,0
"1953",17101,2008,"matthews, steve a.",1006,8,200808,20,"1","110",0,0,0,0,0,0.839999973773956,40.956,1,0,2,0,0,0,44,1,0.526315987110138,1.05149997770786,51,0,0,0
"1954",17101,2008,"matthews, steve a.",1006,11,200811,23,"1","110",0,0,0,0,0,0.839999973773956,36.625,1,0,2,0,0,0,37,1,0.526315987110138,1.05149997770786,51,0,0,0
"1955",17101,2007,"matthews, steve a.",1006,9,200709,9,"1","110",0,0,0,0,0,0.839999973773956,43.763,1,0,2,0,0,0,31,1,0.526315987110138,1.05149997770786,51,0,0,0
"1956",17101,2008,"matthews, steve a.",1006,12,200812,24,"1","110",0,0,0,0,0,0.839999973773956,38.192,1,0,2,0,0,0,37,1,0.526315987110138,1.05149997770786,51,0,0,0
"1957",17101,2008,"matthews, steve a.",1006,2,200802,14,"1","110",0,0,0,0,0,0.839999973773956,40.487,1,0,2,0,0,0,32,1,0.526315987110138,1.05149997770786,51,0,0,0
"1958",17101,2008,"matthews, steve a.",1006,10,200810,22,"1","110",0,0,0,0,0,0.839999973773956,36.38,1,0,2,0,0,0,37,1,0.526315987110138,1.05149997770786,51,0,0,0
"1959",17101,2007,"matthews, steve a.",1006,12,200712,12,"1","110",0,0,0,0,0,0.839999973773956,42.286,1,0,2,0,0,0,34,1,0.526315987110138,1.05149997770786,51,0,0,0
"1960",17101,2008,"matthews, steve a.",1006,9,200809,21,"1","110",0,0,0,0,0,0.839999973773956,39.261,1,0,2,0,0,0,47,1,0.526315987110138,1.05149997770786,51,0,0,0
"1961",17101,2008,"matthews, steve a.",1006,7,200807,19,"1","110",0,0,0,0,0,0.839999973773956,39.097,1,0,2,0,0,0,46,1,0.526315987110138,1.05149997770786,51,0,0,0
"1962",17101,2008,"matthews, steve a.",1006,5,200805,17,"1","110",0,0,0,0,0,0.839999973773956,39.969,1,0,2,0,0,0,36,1,0.526315987110138,1.05149997770786,51,0,0,0
"1963",17101,2008,"matthews, steve a.",1006,1,200801,13,"1","110",0,0,0,0,0,0.839999973773956,42.563,1,0,2,0,0,0,30,1,0.526315987110138,1.05149997770786,51,0,0,0
"1964",17101,2007,"matthews, steve a.",1006,10,200710,10,"1","110",0,0,0,0,0,0.839999973773956,42.79,1,0,2,0,0,0,30,1,0.526315987110138,1.05149997770786,51,0,0,0
"1965",17101,2008,"matthews, steve a.",1006,6,200806,18,"1","110",0,0,0,0,0,0.839999973773956,39.389,1,0,2,0,0,0,37,1,0.526315987110138,1.05149997770786,51,0,0,0
"1966",17101,2007,"matthews, steve a.",1006,11,200711,11,"1","110",0,0,0,0,0,0.839999973773956,42.445,1,0,2,0,0,0,32,1,0.526315987110138,1.05149997770786,51,0,0,0
"1967",17101,2008,"matthews, steve a.",1006,4,200804,16,"1","110",0,0,0,0,0,0.839999973773956,38.748,1,0,2,0,0,0,40,1,0.526315987110138,1.05149997770786,51,0,0,0
"1968",17159,1987,"Mayer, H. Robert",1010,4,198704,4,"1","100",0,0,0,0,0,0.731800019741058,54.203,1,0,6,0,0,0,18,0,0.571429014205933,1.00700002908707,55,0,0,0
"1969",17159,1987,"Mayer, H. Robert",1010,2,198702,2,"1","100",0,0,0,0,0,0.731800019741058,51.94,1,0,6,0,0,0,15,0,0.571429014205933,1.00700002908707,55,0,0,0
"1970",17159,1987,"Mayer, H. Robert",1010,3,198703,3,"1","100",0,0,0,0,0,0.731800019741058,51.595,1,0,6,0,0,0,19,0,0.571429014205933,1.00700002908707,55,0,0,0
"1971",17159,1987,"Mayer, H. Robert",1010,6,198706,6,"1","100",1,0,0,0,0,0.731800019741058,55.282,1,0,6,0,0,0,20,0,0.571429014205933,1.00700002908707,55,0,0,0
"1972",17159,1987,"Mayer, H. Robert",1010,5,198705,5,"1","100",0,0,0,0,0,0.731800019741058,55.074,1,0,6,0,0,0,22,0,0.571429014205933,1.00700002908707,55,0,0,0
"1973",17353,2001,"McConnell, Michael W.",1021,7,200107,7,"0","107",0,0,0,0,0,0.862600028514862,58.888,0,0,6,0,0,0,27,1,0.526315987110138,1.04249997437,50,0,0,0
"1974",17353,2002,"McConnell, Michael W.",1021,11,200211,23,"0","107",0,0,0,0,0,0.862600028514862,63.642,0,0,6,0,0,0,91,1,0.526315987110138,1.04249997437,51,0,0,0
"1975",17353,2002,"McConnell, Michael W.",1021,5,200205,17,"0","107",0,0,0,0,0,0.862600028514862,70.379,0,0,6,0,0,1,91,1,0.526315987110138,1.04249997437,51,0,0,0
"1976",17353,2002,"McConnell, Michael W.",1021,10,200210,22,"0","107",0,0,0,0,0,0.862600028514862,61.842,0,0,6,0,0,1,93,1,0.526315987110138,1.04249997437,51,0,0,0
"1977",17353,2001,"McConnell, Michael W.",1021,11,200111,11,"0","107",0,0,0,0,0,0.862600028514862,77.117,0,0,6,0,0,1,93,1,0.526315987110138,1.04249997437,50,0,0,0
"1978",17353,2001,"McConnell, Michael W.",1021,12,200112,12,"0","107",0,0,0,0,0,0.862600028514862,75.505,0,0,6,0,0,0,88,1,0.526315987110138,1.04249997437,50,0,0,0
"1979",17353,2002,"McConnell, Michael W.",1021,11,200211,23,"0","107",1,0,0,0,0,0.862600028514862,63.642,0,0,6,0,0,1,91,1,0.526315987110138,1.04249997437,51,0,0,0
"1980",17353,2002,"McConnell, Michael W.",1021,4,200204,16,"0","107",0,0,0,0,0,0.862600028514862,71.198,0,0,6,0,0,0,97,1,0.526315987110138,1.04249997437,51,0,0,0
"1981",17353,2002,"McConnell, Michael W.",1021,1,200201,13,"0","107",0,0,0,0,0,0.862600028514862,73.531,0,0,6,0,0,0,102,1,0.526315987110138,1.04249997437,51,0,0,0
"1982",17353,2002,"McConnell, Michael W.",1021,8,200208,20,"0","107",0,0,0,0,0,0.862600028514862,63.927,0,0,6,0,0,0,99,1,0.526315987110138,1.04249997437,51,0,0,0
"1983",17353,2001,"McConnell, Michael W.",1021,12,200112,12,"0","107",0,0,0,0,0,0.862600028514862,75.505,0,0,6,0,0,1,88,1,0.526315987110138,1.04249997437,50,0,0,0
"1984",17353,2002,"McConnell, Michael W.",1021,3,200203,15,"0","107",0,0,0,0,0,0.862600028514862,71.99,0,0,6,0,0,1,99,1,0.526315987110138,1.04249997437,51,0,0,0
"1985",17353,2002,"McConnell, Michael W.",1021,4,200204,16,"0","107",0,0,0,0,0,0.862600028514862,71.198,0,0,6,0,0,1,97,1,0.526315987110138,1.04249997437,51,0,0,0
"1986",17353,2001,"McConnell, Michael W.",1021,11,200111,11,"0","107",0,0,0,0,0,0.862600028514862,77.117,0,0,6,0,0,0,93,1,0.526315987110138,1.04249997437,50,0,0,0
"1987",17353,2001,"McConnell, Michael W.",1021,10,200110,10,"0","107",0,0,0,0,0,0.862600028514862,76.263,0,0,6,0,0,0,95,1,0.526315987110138,1.04249997437,50,0,0,0
"1988",17353,2002,"McConnell, Michael W.",1021,8,200208,20,"0","107",0,0,0,0,0,0.862600028514862,63.927,0,0,6,0,0,1,99,1,0.526315987110138,1.04249997437,51,0,0,0
"1989",17353,2002,"McConnell, Michael W.",1021,5,200205,17,"0","107",0,0,0,0,0,0.862600028514862,70.379,0,0,6,0,0,0,91,1,0.526315987110138,1.04249997437,51,0,0,0
"1990",17353,2002,"McConnell, Michael W.",1021,10,200210,22,"0","107",0,0,0,0,0,0.862600028514862,61.842,0,0,6,0,0,0,93,1,0.526315987110138,1.04249997437,51,0,0,0
"1991",17353,2001,"McConnell, Michael W.",1021,6,200106,6,"0","107",0,0,0,0,0,0.862600028514862,59.013,0,0,6,0,0,0,27,1,0.526315987110138,1.04249997437,50,0,0,0
"1992",17353,2002,"McConnell, Michael W.",1021,6,200206,18,"0","107",0,0,0,0,0,0.862600028514862,68.891,0,0,6,0,0,0,90,1,0.526315987110138,1.04249997437,51,0,0,0
"1993",17353,2001,"McConnell, Michael W.",1021,5,200105,5,"0","107",0,0,0,0,0,0.862600028514862,59.632,0,0,6,0,0,0,19,1,0.526315987110138,1.04249997437,50,0,0,0
"1994",17353,2002,"McConnell, Michael W.",1021,12,200212,24,"0","107",0,0,0,0,0,0.862600028514862,61.721,0,0,6,0,0,0,71,1,0.526315987110138,1.04249997437,51,0,0,0
"1995",17353,2002,"McConnell, Michael W.",1021,3,200203,15,"0","107",0,0,0,0,0,0.862600028514862,71.99,0,0,6,0,0,0,99,1,0.526315987110138,1.04249997437,51,0,0,0
"1996",17353,2001,"McConnell, Michael W.",1021,9,200109,9,"0","107",0,0,0,0,1,0.862600028514862,72.682,0,0,6,0,0,0,92,1,0.526315987110138,1.04249997437,50,0,0,0
"1997",17353,2002,"McConnell, Michael W.",1021,2,200202,14,"0","107",0,0,0,0,0,0.862600028514862,72.534,0,0,6,0,0,1,102,1,0.526315987110138,1.04249997437,51,0,0,0
"1998",17353,2002,"McConnell, Michael W.",1021,1,200201,13,"0","107",0,0,0,0,0,0.862600028514862,73.531,0,0,6,0,0,1,102,1,0.526315987110138,1.04249997437,51,0,0,0
"1999",17353,2001,"McConnell, Michael W.",1021,8,200108,8,"0","107",0,0,0,0,0,0.862600028514862,57.297,0,0,6,0,0,0,42,1,0.526315987110138,1.04249997437,50,0,0,0
"2000",17353,2002,"McConnell, Michael W.",1021,7,200207,19,"0","107",0,0,0,0,0,0.862600028514862,66.359,0,0,6,0,0,1,99,1,0.526315987110138,1.04249997437,51,0,0,0
"2001",17353,2002,"McConnell, Michael W.",1021,2,200202,14,"0","107",0,0,0,0,0,0.862600028514862,72.534,0,0,6,0,0,0,102,1,0.526315987110138,1.04249997437,51,0,0,0
"2002",17353,2002,"McConnell, Michael W.",1021,6,200206,18,"0","107",0,0,0,0,0,0.862600028514862,68.891,0,0,6,0,0,1,90,1,0.526315987110138,1.04249997437,51,0,0,0
"2003",17353,2001,"McConnell, Michael W.",1021,10,200110,10,"0","107",0,0,0,0,0,0.862600028514862,76.263,0,0,6,0,0,1,95,1,0.526315987110138,1.04249997437,50,0,0,0
"2004",17353,2001,"McConnell, Michael W.",1021,9,200109,9,"0","107",0,0,0,0,1,0.862600028514862,72.682,0,0,6,0,0,1,92,1,0.526315987110138,1.04249997437,50,0,0,0
"2005",17353,2002,"McConnell, Michael W.",1021,9,200209,21,"0","107",0,0,0,0,0,0.862600028514862,63.137,0,0,6,0,0,0,95,1,0.526315987110138,1.04249997437,51,0,0,0
"2006",17353,2002,"McConnell, Michael W.",1021,7,200207,19,"0","107",0,0,0,0,0,0.862600028514862,66.359,0,0,6,0,0,0,99,1,0.526315987110138,1.04249997437,51,0,0,0
"2007",17353,2002,"McConnell, Michael W.",1021,9,200209,21,"0","107",0,0,0,0,0,0.862600028514862,63.137,0,0,6,0,0,1,95,1,0.526315987110138,1.04249997437,51,0,0,0
"2008",17477,1977,"McKay, Monroe G.",1029,11,197711,11,"0","95",1,0,0,0,0,0.351000010967255,61.645,0,0,3,0,0,0,9,0,0.333333015441895,0.192000031471252,38,0,0,0
"2009",17508,2005,"mckeague, david",1030,6,200506,6,"0","109",1,0,0,0,0,0.812200009822845,51.416,1,0,5,0,0,1,16,1,0.444444000720978,0.340999960899353,44,0,0,0
"2010",17508,2005,"mckeague, david",1030,5,200505,5,"0","109",0,0,0,0,0,0.812200009822845,52.277,1,0,5,0,0,1,16,1,0.444444000720978,0.340999960899353,44,0,0,0
"2011",17508,2005,"mckeague, david",1030,2,200502,2,"0","109",0,0,0,0,0,0.812200009822845,54.646,1,0,5,0,0,1,19,1,0.444444000720978,0.340999960899353,44,0,0,0
"2012",17508,2005,"mckeague, david",1030,3,200503,3,"0","109",0,0,0,0,1,0.812200009822845,53.809,1,0,5,0,0,1,20,1,0.444444000720978,0.340999960899353,44,0,0,0
"2013",17508,2005,"mckeague, david",1030,4,200504,4,"0","109",0,0,0,0,0,0.812200009822845,52.379,1,0,5,0,0,1,20,1,0.444444000720978,0.340999960899353,44,0,0,0
"2014",17523,2002,"McKeague, David W.",1031,10,200210,22,"0","107",0,0,0,0,0,0.862600028514862,61.842,0,0,3,0,0,0,93,1,0.526315987110138,1.04249997437,51,0,0,0
"2015",17523,2002,"McKeague, David W.",1031,2,200202,14,"0","107",0,0,0,0,0,0.862600028514862,72.534,0,0,3,0,0,0,102,1,0.526315987110138,1.04249997437,51,0,0,0
"2016",17523,2002,"McKeague, David W.",1031,9,200209,21,"0","107",0,0,0,0,0,0.862600028514862,63.137,0,0,3,0,0,0,95,1,0.526315987110138,1.04249997437,51,0,0,0
"2017",17523,2002,"McKeague, David W.",1031,4,200204,16,"0","107",0,0,0,0,0,0.862600028514862,71.198,0,0,3,0,0,0,97,1,0.526315987110138,1.04249997437,51,0,0,0
"2018",17523,2001,"McKeague, David W.",1031,12,200112,12,"0","107",0,0,0,0,0,0.862600028514862,75.505,0,0,3,0,0,0,88,1,0.526315987110138,1.04249997437,50,0,0,0
"2019",17523,2002,"McKeague, David W.",1031,12,200212,24,"0","107",0,0,0,0,0,0.862600028514862,61.721,0,0,3,0,0,0,71,1,0.526315987110138,1.04249997437,51,0,0,0
"2020",17523,2001,"McKeague, David W.",1031,11,200111,11,"0","107",0,0,0,0,0,0.862600028514862,77.117,0,0,3,0,0,0,93,1,0.526315987110138,1.04249997437,50,0,0,0
"2021",17523,2002,"McKeague, David W.",1031,8,200208,20,"0","107",0,0,0,0,0,0.862600028514862,63.927,0,0,3,0,0,0,99,1,0.526315987110138,1.04249997437,51,0,0,0
"2022",17523,2002,"McKeague, David W.",1031,1,200201,13,"0","107",0,0,0,0,0,0.862600028514862,73.531,0,0,3,0,0,0,102,1,0.526315987110138,1.04249997437,51,0,0,0
"2023",17523,2002,"McKeague, David W.",1031,11,200211,23,"0","107",0,0,0,0,0,0.862600028514862,63.642,0,0,3,0,0,0,91,1,0.526315987110138,1.04249997437,51,0,0,0
"2024",17523,2002,"McKeague, David W.",1031,5,200205,17,"0","107",0,0,0,0,0,0.862600028514862,70.379,0,0,3,0,0,0,91,1,0.526315987110138,1.04249997437,51,0,0,0
"2025",17523,2002,"McKeague, David W.",1031,6,200206,18,"0","107",0,0,0,0,0,0.862600028514862,68.891,0,0,3,0,0,0,90,1,0.526315987110138,1.04249997437,51,0,0,0
"2026",17523,2002,"McKeague, David W.",1031,3,200203,15,"0","107",0,0,0,0,0,0.862600028514862,71.99,0,0,3,0,0,0,99,1,0.526315987110138,1.04249997437,51,0,0,0
"2027",17523,2002,"McKeague, David W.",1031,7,200207,19,"0","107",0,0,0,0,0,0.862600028514862,66.359,0,0,3,0,0,0,99,1,0.526315987110138,1.04249997437,51,0,0,0
"2028",17524,2004,"McKeague, David W.",1031,7,200407,19,"1","108",0,0,0,0,0,0.833400011062622,52.722,0,0,3,0,0,1,30,1,0.473684012889862,0.355999976396561,48,0,0,0
"2029",17524,2003,"McKeague, David W.",1031,11,200311,11,"1","108",0,0,0,0,0,0.833400011062622,53.766,0,0,3,0,0,1,44,1,0.473684012889862,0.355999976396561,48,0,0,0
"2030",17524,2003,"McKeague, David W.",1031,10,200310,10,"1","108",0,0,0,0,0,0.833400011062622,55.282,0,0,3,0,0,1,42,1,0.473684012889862,0.355999976396561,48,0,0,0
"2031",17524,2004,"McKeague, David W.",1031,1,200401,13,"1","108",0,0,0,0,0,0.833400011062622,56.671,0,0,3,0,0,1,48,1,0.473684012889862,0.355999976396561,48,0,0,0
"2032",17524,2004,"McKeague, David W.",1031,11,200411,23,"1","108",0,0,0,0,0,0.833400011062622,55.346,0,0,3,0,0,1,27,1,0.473684012889862,0.355999976396561,48,0,0,0
"2033",17524,2004,"McKeague, David W.",1031,9,200409,21,"1","108",0,0,0,0,0,0.833400011062622,54.897,0,0,3,0,0,1,29,1,0.473684012889862,0.355999976396561,48,0,0,0
"2034",17524,2003,"McKeague, David W.",1031,5,200305,5,"1","108",0,0,0,0,0,0.833400011062622,64.331,0,0,3,0,0,1,67,1,0.473684012889862,0.355999976396561,48,0,0,0
